,ctpt_consensus_prediction,Cluster_ID,Marker_Match_1,Marker_Match_1_F1 (%),Marker_Match_2,Marker_Match_2_F1 (%),Marker_Match_3,Marker_Match_3_F1 (%)
2486,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2487,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2488,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2489,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2490,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2491,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2492,InN SST TRPC7,InN SST TRPC7,Purkinje neurons,9.174311926605505,Lake et al.science.ex6,7.1428571428571415,Bergmann glia,6.593406593406592
2493,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2494,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2495,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2496,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2497,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2498,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2499,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2500,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2501,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2502,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2503,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2504,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763,Cancer-associated fibroblast,3.7735849056603774
2505,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.94980694980695,Retinal ganglion cells,5.042016806722689,Fibrous astrocyte,3.8461538461538463
2506,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2507,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Neuroendocrine cells,5.194805194805195,Neurons,4.743083003952569
2508,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2509,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2510,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2511,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2512,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.94980694980695,Retinal ganglion cells,5.042016806722689,Fibrous astrocyte,3.8461538461538463
2513,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2514,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2515,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2516,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2517,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2518,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2519,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2520,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2521,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2522,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2523,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Neuroendocrine cells,5.194805194805195,Neurons,4.743083003952569
2524,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2525,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2526,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2527,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2528,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2529,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2530,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2531,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2532,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2533,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.94980694980695,Retinal ganglion cells,5.042016806722689,Fibrous astrocyte,3.8461538461538463
2534,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2535,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2536,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2537,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2538,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2539,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2540,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Neuroendocrine cells,5.194805194805195,Neurons,4.743083003952569
2541,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2542,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2543,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2544,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2545,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2546,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2547,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2548,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2549,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2550,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2551,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2552,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2553,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2554,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2555,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2556,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2557,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2558,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2559,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2560,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2561,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2562,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2563,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2564,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2565,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2566,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2567,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2568,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2569,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2570,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2571,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2572,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2573,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2574,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2575,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2576,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2577,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2578,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2579,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2580,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2581,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2582,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2583,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2584,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Retinal ganglion cells,6.722689075630252,Lake et al.science.ex8,5.5045871559633035
2585,OPC PDGFRA PCDH15,OPC PDGFRA PCDH15,Oligodendrocyte precursor cell,22.22222222222222,Oligodendrocyte progenitor cells,15.384615384615383,Oligodendrocyte progenitor cell,13.114754098360654
2586,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2587,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2588,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763,Cancer-associated fibroblast,3.7735849056603774
2589,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2590,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2591,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2592,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2593,InN SST TRPC7,InN SST TRPC7,Purkinje neurons,9.174311926605505,Lake et al.science.ex6,7.1428571428571415,Bergmann glia,6.593406593406592
2594,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2595,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.94980694980695,Retinal ganglion cells,5.042016806722689,Fibrous astrocyte,3.8461538461538463
2596,InN VIP CLSTN2,InN VIP CLSTN2,Purkinje neurons,7.339449541284404,Retinal ganglion cells,6.722689075630252,Lake et al.science.ex8,5.5045871559633035
2597,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2598,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2599,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Neuroendocrine cells,5.194805194805195,Neurons,4.743083003952569
2600,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2601,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763,Cancer-associated fibroblast,3.7735849056603774
2602,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2603,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2604,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2605,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2606,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2607,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2608,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2609,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2610,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Neuroendocrine cells,5.194805194805195,Neurons,4.743083003952569
2611,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2612,PC P2RY14 GRM8,PC P2RY14 GRM8,Pericyte,5.797101449275362,Lake et al.science.ex6,4.761904761904763,Cancer-associated fibroblast,3.7735849056603774
2613,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2614,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2615,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2616,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2617,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2618,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2619,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2620,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2621,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2622,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2623,Astro GFAP FABP7,Astro GFAP FABP7,Astrocyte,6.94980694980695,Purkinje neurons,3.669724770642202,Lake et al.science.ex5,3.389830508474577
2624,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2625,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2626,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2627,L6 OPRK1 THEMIS RGS6,L6 OPRK1 THEMIS RGS6,Excitatory neuron,5.88235294117647,Neuroendocrine cells,5.194805194805195,Neurons,4.743083003952569
2628,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2629,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2630,Astro AQP4 SLC1A2,Astro AQP4 SLC1A2,Astrocyte,10.038610038610038,Bergmann glia,8.791208791208794,Astrocytes,7.079646017699115
2631,Micro P2RY12 APBB1IP,Micro P2RY12 APBB1IP,Microglia,9.917355371900827,Activated cd8+ t cell,3.9215686274509802,Immune cell,3.9215686274509802
2632,Astro GFAP AQP1,Astro GFAP AQP1,Astrocyte,6.94980694980695,Retinal ganglion cells,5.042016806722689,Fibrous astrocyte,3.8461538461538463
2633,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
2634,Endo CLDN5 SLC7A5,Endo CLDN5 SLC7A5,Excitatory neuron,14.705882352941178,Neuron,8.968609865470851,Pyramidal cells,7.0588235294117645
2635,Oligo MOG OPALIN,Oligo MOG OPALIN,Oligodendrocyte,6.866952789699571,Oligodendrocytes,5.797101449275362,Lake et al.science.ex8,3.669724770642202
